# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 2000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-9-20", "time": "15:25:6.903", "channels": [1], "sensor": ["EMG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray"]}}
# EndOfHeader
11088	0	33308	
11089	0	33294	
11090	0	33284	
11091	0	33328	
11092	0	36216	
11093	0	41064	
11094	0	38364	
11095	0	31832	
11096	0	33268	
11097	0	31584	
11098	0	30400	
11099	0	32912	
11100	0	37248	
11101	0	37232	
11102	0	31492	
11103	0	28396	
11104	0	30212	
11105	0	32508	
11106	0	29912	
11107	0	29724	
11108	0	30186	
11109	0	30808	
11110	0	31268	
11111	0	31672	
11112	0	31958	
11113	0	34784	
11114	0	36252	
11115	0	32788	
11116	0	31480	
11117	0	31632	
11118	0	31892	
11119	0	32196	
11120	0	32350	
11121	0	32544	
11122	0	32704	
11123	0	32780	
11124	0	32908	
11125	0	33005	
11126	0	33022	
11127	0	33968	
11128	0	39056	
11129	0	38688	
11130	0	32336	
11131	0	30504	
11132	0	30704	
11133	0	31066	
11134	0	31468	
11135	0	31758	
11136	0	32012	
11137	0	32236	
11138	0	32388	
11139	0	32558	
11140	0	32648	
11141	0	32752	
11142	0	32832	
11143	0	32853	
11144	0	32948	
11145	0	32940	
11146	0	32993	
11147	0	32984	
11148	0	32976	
11149	0	33082	
11150	0	33316	
11151	0	33556	
11152	0	35288	
11153	0	32849	
11154	0	33732	
11155	0	33252	
11156	0	32532	
11157	0	34600	
11158	0	32128	
11159	0	32756	
11160	0	32564	
11161	0	31800	
11162	0	31889	
11163	0	32036	
11164	0	32216	
11165	0	32380	
11166	0	32456	
11167	0	32608	
11168	0	32632	
11169	0	32728	
11170	0	32768	
11171	0	32838	
11172	0	32856	
11173	0	32852	
11174	0	32900	
11175	0	32914	
11176	0	32920	
11177	0	34340	
11178	0	33008	
11179	0	32720	
11180	0	33088	
11181	0	32660	
11182	0	34908	
11183	0	32656	
11184	0	32192	
11185	0	32262	
11186	0	32336	
11187	0	32404	
11188	0	32508	
11189	0	32560	
11190	0	32670	
11191	0	35320	
11192	0	35108	
11193	0	32184	
11194	0	31728	
11195	0	31856	
11196	0	32800	
11197	0	34100	
11198	0	34060	
11199	0	32138	
11200	0	31554	
11201	0	31744	
11202	0	31932	
11203	0	31982	
11204	0	30488	
11205	0	32376	
11206	0	33022	
11207	0	33088	
11208	0	35664	
11209	0	36820	
11210	0	35568	
11211	0	34992	
11212	0	34864	
11213	0	32528	
11214	0	30164	
11215	0	30984	
11216	0	33608	
11217	0	33968	
11218	0	33760	
11219	0	30544	
11220	0	30096	
11221	0	30552	
11222	0	30992	
11223	0	31416	
11224	0	31728	
11225	0	32366	
11226	0	36808	
11227	0	37628	
11228	0	37332	
11229	0	32812	
11230	0	29480	
11231	0	29476	
11232	0	30080	
11233	0	35288	
11234	0	33944	
11235	0	30584	
11236	0	30176	
11237	0	30672	
11238	0	31072	
11239	0	31524	
11240	0	31844	
11241	0	32072	
11242	0	32352	
11243	0	32526	
11244	0	32640	
11245	0	32748	
11246	0	32908	
11247	0	32960	
11248	0	33028	
11249	0	33060	
11250	0	33116	
11251	0	33116	
11252	0	33124	
11253	0	33136	
11254	0	33148	
11255	0	33124	
11256	0	33096	
11257	0	33152	
11258	0	33080	
11259	0	33124	
11260	0	33088	
11261	0	33068	
11262	0	32996	
11263	0	33048	
11264	0	33032	
11265	0	33044	
11266	0	32988	
11267	0	32948	
11268	0	32952	
11269	0	32928	
11270	0	32976	
11271	0	32960	
11272	0	32944	
11273	0	32888	
11274	0	32912	
11275	0	32908	
11276	0	32920	
11277	0	32924	
11278	0	32904	
11279	0	32868	
11280	0	32896	
11281	0	32868	
11282	0	32904	
11283	0	32884	
11284	0	33516	
11285	0	32892	
11286	0	33504	
11287	0	33184	
11288	0	32608	
11289	0	34416	
11290	0	33220	
11291	0	35872	
11292	0	34028	
11293	0	32324	
11294	0	34056	
11295	0	31228	
11296	0	32276	
11297	0	31541	
11298	0	31076	
11299	0	31296	
11300	0	31584	
11301	0	31832	
11302	0	32036	
11303	0	32232	
11304	0	32336	
11305	0	32516	
11306	0	32588	
11307	0	32728	
11308	0	32712	
11309	0	32824	
11310	0	32834	
11311	0	32904	
11312	0	32888	
11313	0	32908	
11314	0	32820	
11315	0	32942	
11316	0	34064	
11317	0	33936	
11318	0	32896	
11319	0	34716	
11320	0	32588	
11321	0	32098	
11322	0	32232	
11323	0	32318	
11324	0	32442	
11325	0	32480	
11326	0	32612	
11327	0	32644	
11328	0	32688	
11329	0	32732	
11330	0	32782	
11331	0	32808	
11332	0	32836	
11333	0	32860	
11334	0	32872	
11335	0	32896	
11336	0	32912	
11337	0	33109	
11338	0	32928	
11339	0	34604	
11340	0	32860	
11341	0	34368	
11342	0	33956	
11343	0	32400	
11344	0	34364	
11345	0	31952	
11346	0	31592	
11347	0	31764	
11348	0	31936	
11349	0	32068	
11350	0	32216	
11351	0	32352	
11352	0	32512	
11353	0	33645	
11354	0	34896	
11355	0	33250	
11356	0	31968	
11357	0	31920	
11358	0	32096	
11359	0	32232	
11360	0	32388	
11361	0	32456	
11362	0	32602	
11363	0	32632	
11364	0	34240	
11365	0	33560	
11366	0	32382	
11367	0	32324	
11368	0	32420	
11369	0	34800	
11370	0	33140	
11371	0	32080	
11372	0	32053	
11373	0	36106	
11374	0	38592	
11375	0	33068	
11376	0	30518	
11377	0	32132	
11378	0	37408	
11379	0	37492	
11380	0	32608	
11381	0	28692	
11382	0	28760	
11383	0	31444	
11384	0	34218	
11385	0	30892	
11386	0	29796	
11387	0	30188	
11388	0	32824	
11389	0	35200	
11390	0	31876	
11391	0	30660	
11392	0	30876	
11393	0	32996	
11394	0	36688	
11395	0	33516	
11396	0	30740	
11397	0	30688	
11398	0	36324	
11399	0	37656	
11400	0	32988	
11401	0	29648	
11402	0	30560	
11403	0	35556	
11404	0	35940	
11405	0	31048	
11406	0	29196	
11407	0	29586	
11408	0	30904	
11409	0	33268	
11410	0	32148	
11411	0	30908	
11412	0	31152	
11413	0	31516	
11414	0	31936	
11415	0	32232	
11416	0	32436	
11417	0	32600	
11418	0	32776	
11419	0	32917	
11420	0	33000	
11421	0	33028	
11422	0	33068	
11423	0	33960	
11424	0	37368	
11425	0	36056	
11426	0	32040	
11427	0	31536	
11428	0	33480	
11429	0	35937	
11430	0	32530	
11431	0	31156	
11432	0	31276	
11433	0	31620	
11434	0	31876	
11435	0	32188	
11436	0	32396	
11437	0	32976	
11438	0	32572	
11439	0	33680	
11440	0	32792	
11441	0	32484	
11442	0	32992	
11443	0	32648	
11444	0	32598	
11445	0	32714	
11446	0	32720	
11447	0	32800	
11448	0	33056	
11449	0	34320	
11450	0	33520	
11451	0	32496	
11452	0	32452	
11453	0	32500	
11454	0	32604	
11455	0	32642	
11456	0	32756	
11457	0	32792	
11458	0	32848	
11459	0	32876	
11460	0	32900	
11461	0	32916	
11462	0	32872	
11463	0	35808	
11464	0	37920	
11465	0	34092	
11466	0	31228	
11467	0	31088	
11468	0	31312	
11469	0	32132	
11470	0	36220	
11471	0	39240	
11472	0	36972	
11473	0	30210	
11474	0	29520	
11475	0	29714	
11476	0	30072	
11477	0	30588	
11478	0	31004	
11479	0	31400	
11480	0	31724	
11481	0	32000	
11482	0	32258	
11483	0	32416	
11484	0	32552	
11485	0	32676	
11486	0	32736	
11487	0	32850	
11488	0	32888	
11489	0	32936	
11490	0	33248	
11491	0	37020	
11492	0	36560	
11493	0	32264	
11494	0	31349	
11495	0	31488	
11496	0	31780	
11497	0	32020	
11498	0	32449	
11499	0	36432	
11500	0	34384	
11501	0	31480	
11502	0	31312	
11503	0	35976	
11504	0	38084	
11505	0	34284	
11506	0	30080	
11507	0	31308	
11508	0	33176	
11509	0	31584	
11510	0	30232	
11511	0	30292	
11512	0	33052	
11513	0	31388	
11514	0	31062	
11515	0	31796	
11516	0	31672	
11517	0	31912	
11518	0	32092	
11519	0	32372	
11520	0	32488	
11521	0	32664	
11522	0	32744	
11523	0	32896	
11524	0	32892	
11525	0	32540	
11526	0	33044	
11527	0	33194	
11528	0	33136	
11529	0	33180	
11530	0	33152	
11531	0	33128	
11532	0	33108	
11533	0	33100	
11534	0	36284	
11535	0	36208	
11536	0	39588	
11537	0	41284	
11538	0	45292	
11539	0	44380	
11540	0	37548	
11541	0	30688	
11542	0	30214	
11543	0	33644	
11544	0	32780	
11545	0	26769	
11546	0	21934	
11547	0	22484	
11548	0	24248	
11549	0	25856	
11550	0	27298	
11551	0	28476	
11552	0	29516	
11553	0	30304	
11554	0	30980	
11555	0	31544	
11556	0	32024	
11557	0	32414	
11558	0	32672	
11559	0	32924	
11560	0	34784	
11561	0	39760	
11562	0	36960	
11563	0	31904	
11564	0	34340	
11565	0	33254	
11566	0	35728	
11567	0	35780	
11568	0	34876	
11569	0	38076	
11570	0	35628	
11571	0	36380	
11572	0	34500	
11573	0	31312	
11574	0	33110	
11575	0	34412	
11576	0	35764	
11577	0	31804	
11578	0	25582	
11579	0	25420	
11580	0	26676	
11581	0	27936	
11582	0	29068	
11583	0	29956	
11584	0	30714	
11585	0	31288	
11586	0	31804	
11587	0	32180	
11588	0	36228	
11589	0	39036	
11590	0	37420	
11591	0	31477	
11592	0	31736	
11593	0	30810	
11594	0	33156	
11595	0	36448	
11596	0	39476	
11597	0	39084	
11598	0	30744	
11599	0	28396	
11600	0	28820	
11601	0	29532	
11602	0	30328	
11603	0	30876	
11604	0	31420	
11605	0	34796	
11606	0	33252	
11607	0	35152	
11608	0	32348	
11609	0	32216	
11610	0	35676	
11611	0	38902	
11612	0	37096	
11613	0	30572	
11614	0	29524	
11615	0	30032	
11616	0	30604	
11617	0	31096	
11618	0	31560	
11619	0	31924	
11620	0	32260	
11621	0	32452	
11622	0	32680	
11623	0	32780	
11624	0	32928	
11625	0	34836	
11626	0	39284	
11627	0	40064	
11628	0	32746	
11629	0	32180	
11630	0	31269	
11631	0	34084	
11632	0	34976	
11633	0	34440	
11634	0	37828	
11635	0	35444	
11636	0	36304	
11637	0	36844	
11638	0	39876	
11639	0	38968	
11640	0	29012	
11641	0	24788	
11642	0	25456	
11643	0	24712	
11644	0	25820	
11645	0	27138	
11646	0	28292	
11647	0	29342	
11648	0	30178	
11649	0	30816	
11650	0	31456	
11651	0	31884	
11652	0	32276	
11653	0	33496	
11654	0	37592	
11655	0	34848	
11656	0	31952	
11657	0	31740	
11658	0	32056	
11659	0	33764	
11660	0	37180	
11661	0	41072	
11662	0	38852	
11663	0	30688	
11664	0	32176	
11665	0	30204	
11666	0	31216	
11667	0	32188	
11668	0	30412	
11669	0	32168	
11670	0	31214	
11671	0	31180	
11672	0	31548	
11673	0	31916	
11674	0	32200	
11675	0	32444	
11676	0	32688	
11677	0	32792	
11678	0	32924	
11679	0	32897	
11680	0	30840	
11681	0	35280	
11682	0	37038	
11683	0	33592	
11684	0	34916	
11685	0	32962	
11686	0	33540	
11687	0	34490	
11688	0	38040	
11689	0	37480	
11690	0	33640	
11691	0	29602	
11692	0	29384	
11693	0	29981	
11694	0	30512	
11695	0	31056	
11696	0	31452	
11697	0	31788	
11698	0	32044	
11699	0	32240	
11700	0	34184	
11701	0	38036	
11702	0	36128	
11703	0	32232	
11704	0	30726	
11705	0	30892	
11706	0	31276	
11707	0	31652	
11708	0	31900	
11709	0	32188	
11710	0	32344	
11711	0	32494	
11712	0	32656	
11713	0	32796	
11714	0	32886	
11715	0	32896	
11716	0	30704	
11717	0	30000	
11718	0	33020	
11719	0	34096	
11720	0	34088	
11721	0	33976	
11722	0	33780	
11723	0	33684	
11724	0	33520	
11725	0	33492	
11726	0	33356	
11727	0	33428	
11728	0	33168	
11729	0	33076	
11730	0	33076	
11731	0	33024	
11732	0	32984	
11733	0	32992	
11734	0	32936	
11735	0	32948	
11736	0	32912	
11737	0	32904	
11738	0	30496	
11739	0	28532	
11740	0	33268	
11741	0	34224	
11742	0	34128	
11743	0	33940	
11744	0	33728	
11745	0	34224	
11746	0	37332	
11747	0	35824	
11748	0	33050	
11749	0	31582	
11750	0	31490	
11751	0	31726	
11752	0	31896	
11753	0	32058	
11754	0	32180	
11755	0	32290	
11756	0	32367	
11757	0	32468	
11758	0	32573	
11759	0	32616	
11760	0	32676	
11761	0	32652	
11762	0	32736	
11763	0	32745	
11764	0	32776	
11765	0	32788	
11766	0	32780	
11767	0	32816	
11768	0	31892	
11769	0	31364	
11770	0	32564	
11771	0	33368	
11772	0	33368	
11773	0	33328	
11774	0	33262	
11775	0	33200	
11776	0	33106	
11777	0	33072	
11778	0	33020	
11779	0	32988	
11780	0	32972	
11781	0	32940	
11782	0	33032	
11783	0	38744	
11784	0	39608	
11785	0	37164	
11786	0	30564	
11787	0	29296	
11788	0	29668	
11789	0	30200	
11790	0	30724	
11791	0	31072	
11792	0	31436	
11793	0	31712	
11794	0	31946	
11795	0	32176	
11796	0	32336	
11797	0	32240	
11798	0	32388	
11799	0	32752	
11800	0	32804	
11801	0	32868	
11802	0	32949	
11803	0	32922	
11804	0	34348	
11805	0	33372	
11806	0	32596	
11807	0	32558	
11808	0	32622	
11809	0	32640	
11810	0	32700	
11811	0	32780	
11812	0	32772	
11813	0	32932	
11814	0	32893	
11815	0	34056	
11816	0	32804	
11817	0	33032	
11818	0	38272	
11819	0	34676	
11820	0	32112	
11821	0	31112	
11822	0	31312	
11823	0	31500	
11824	0	31774	
11825	0	31964	
11826	0	32152	
11827	0	32276	
11828	0	32412	
11829	0	32524	
11830	0	32596	
11831	0	32652	
11832	0	32752	
11833	0	32777	
11834	0	33416	
11835	0	33068	
11836	0	32732	
11837	0	32768	
11838	0	32768	
11839	0	32788	
11840	0	32776	
11841	0	32848	
11842	0	32880	
11843	0	32900	
11844	0	32880	
11845	0	32876	
11846	0	32832	
11847	0	32472	
11848	0	32368	
11849	0	33064	
11850	0	33108	
11851	0	33096	
11852	0	33020	
11853	0	31384	
11854	0	34176	
11855	0	34236	
11856	0	32886	
11857	0	32704	
11858	0	32680	
11859	0	32728	
11860	0	32748	
11861	0	32824	
11862	0	32852	
11863	0	32796	
11864	0	32756	
11865	0	32746	
11866	0	29424	
11867	0	29056	
11868	0	33096	
11869	0	34256	
11870	0	34216	
11871	0	33976	
11872	0	33776	
11873	0	33604	
11874	0	33458	
11875	0	33330	
11876	0	33208	
11877	0	33164	
11878	0	33060	
11879	0	33024	
11880	0	32916	
11881	0	32908	
11882	0	32864	
11883	0	32832	
11884	0	32788	
11885	0	32828	
11886	0	36120	
11887	0	36796	
11888	0	32986	
11889	0	31228	
11890	0	31214	
11891	0	31456	
11892	0	31716	
11893	0	31900	
11894	0	32104	
11895	0	32192	
11896	0	32368	
11897	0	32420	
11898	0	33922	
11899	0	34884	
11900	0	34028	
11901	0	32036	
11902	0	31740	
11903	0	31868	
11904	0	32046	
11905	0	32214	
11906	0	32372	
11907	0	32448	
11908	0	32532	
11909	0	32648	
11910	0	32680	
11911	0	32336	
11912	0	33260	
11913	0	32920	
11914	0	32784	
11915	0	32820	
11916	0	32804	
11917	0	32856	
11918	0	32484	
11919	0	31296	
11920	0	33444	
11921	0	33400	
11922	0	33224	
11923	0	33204	
11924	0	33168	
11925	0	33124	
11926	0	33048	
11927	0	33048	
11928	0	32980	
11929	0	32964	
11930	0	32984	
11931	0	32900	
11932	0	33056	
11933	0	37792	
11934	0	36244	
11935	0	32608	
11936	0	31120	
11937	0	31112	
11938	0	31410	
11939	0	31672	
11940	0	31880	
11941	0	32096	
11942	0	32280	
11943	0	32332	
11944	0	32456	
11945	0	32497	
11946	0	32636	
11947	0	32696	
11948	0	32964	
11949	0	36668	
11950	0	34868	
11951	0	31816	
11952	0	31429	
11953	0	31652	
11954	0	31880	
11955	0	32100	
11956	0	32216	
11957	0	32356	
11958	0	32456	
11959	0	32608	
11960	0	32634	
11961	0	32692	
11962	0	32780	
11963	0	32780	
11964	0	35012	
11965	0	35192	
11966	0	32624	
11967	0	31952	
11968	0	32024	
11969	0	31428	
11970	0	32160	
11971	0	32588	
11972	0	32676	
11973	0	32748	
11974	0	32756	
11975	0	32820	
11976	0	32864	
11977	0	32860	
11978	0	32888	
11979	0	32872	
11980	0	32916	
11981	0	32880	
11982	0	32932	
11983	0	32896	
11984	0	32880	
11985	0	32922	
11986	0	32932	
11987	0	32832	
11988	0	32726	
11989	0	32220	
11990	0	30036	
11991	0	33048	
11992	0	28864	
11993	0	32324	
11994	0	32664	
11995	0	34260	
11996	0	34770	
11997	0	35672	
11998	0	34512	
11999	0	33824	
12000	0	34804	
12001	0	33208	
12002	0	32840	
12003	0	32752	
12004	0	32754	
12005	0	32760	
12006	0	32704	
12007	0	32738	
12008	0	32716	
12009	0	32730	
12010	0	32724	
12011	0	32764	
12012	0	32736	
12013	0	32716	
12014	0	32724	
12015	0	32768	
12016	0	32712	
12017	0	32734	
12018	0	32716	
12019	0	32780	
12020	0	32764	
12021	0	32776	
12022	0	32764	
12023	0	32768	
12024	0	32800	
12025	0	32814	
12026	0	32764	
12027	0	32892	
12028	0	32760	
12029	0	32780	
12030	0	32756	
12031	0	32796	
12032	0	32756	
12033	0	32780	
12034	0	32766	
12035	0	32820	
12036	0	32774	
12037	0	32782	
12038	0	32780	
12039	0	32782	
12040	0	32794	
12041	0	32774	
12042	0	32800	
12043	0	32800	
12044	0	32856	
12045	0	32808	
12046	0	32832	
12047	0	32788	
12048	0	32824	
12049	0	32824	
12050	0	32884	
12051	0	32816	
12052	0	32838	
12053	0	32804	
12054	0	32828	
12055	0	32784	
12056	0	32824	
12057	0	32804	
12058	0	32836	
12059	0	32778	
12060	0	31916	
12061	0	32872	
12062	0	33068	
12063	0	33064	
12064	0	30124	
12065	0	32224	
12066	0	33536	
12067	0	33602	
12068	0	33480	
12069	0	34940	
12070	0	33866	
12071	0	32889	
12072	0	32736	
12073	0	32650	
12074	0	33972	
12075	0	34010	
12076	0	32444	
12077	0	32232	
12078	0	32252	
12079	0	32036	
12080	0	32212	
12081	0	32590	
12082	0	32616	
12083	0	32708	
12084	0	33512	
12085	0	33460	
12086	0	32544	
12087	0	32444	
12088	0	32516	
12089	0	34948	
12090	0	33950	
12091	0	32090	
12092	0	31936	
12093	0	32608	
12094	0	35866	
12095	0	33386	
12096	0	31436	
12097	0	31418	
12098	0	35416	
12099	0	36508	
12100	0	33824	
12101	0	30448	
12102	0	30200	
12103	0	30648	
12104	0	32960	
12105	0	32092	
12106	0	31296	
12107	0	31417	
12108	0	31712	
12109	0	29000	
12110	0	30716	
12111	0	32964	
12112	0	33322	
12113	0	33352	
12114	0	33498	
12115	0	34024	
12116	0	33120	
12117	0	32996	
12118	0	32962	
12119	0	33004	
12120	0	33052	
12121	0	32998	
12122	0	32960	
12123	0	32980	
12124	0	32992	
12125	0	32908	
12126	0	32908	
12127	0	32964	
12128	0	32956	
12129	0	32952	
12130	0	32968	
12131	0	32916	
12132	0	32948	
12133	0	32920	
12134	0	32920	
12135	0	32880	
12136	0	32880	
12137	0	32888	
12138	0	32930	
12139	0	32856	
12140	0	32888	
12141	0	32860	
12142	0	32876	
12143	0	32896	
12144	0	32844	
12145	0	32868	
12146	0	36548	
12147	0	36152	
12148	0	32240	
12149	0	31396	
12150	0	31456	
12151	0	31734	
12152	0	31920	
12153	0	32128	
12154	0	34632	
12155	0	34378	
12156	0	34040	
12157	0	32214	
12158	0	31310	
12159	0	31420	
12160	0	31684	
12161	0	31896	
12162	0	32120	
12163	0	32222	
12164	0	32400	
12165	0	32532	
12166	0	32072	
12167	0	33360	
12168	0	32944	
12169	0	32718	
12170	0	32724	
12171	0	32800	
12172	0	32920	
12173	0	32880	
12174	0	32860	
12175	0	32848	
12176	0	32832	
12177	0	32904	
12178	0	32884	
12179	0	32952	
12180	0	32912	
12181	0	32916	
12182	0	32910	
12183	0	32946	
12184	0	32912	
12185	0	32896	
12186	0	32910	
12187	0	32916	
12188	0	32884	
12189	0	32916	
12190	0	32858	
12191	0	35664	
12192	0	35280	
12193	0	32704	
12194	0	31782	
12195	0	31920	
12196	0	34596	
12197	0	34426	
12198	0	31934	
12199	0	31436	
12200	0	31614	
12201	0	31832	
12202	0	32034	
12203	0	32224	
12204	0	32364	
12205	0	32448	
12206	0	32528	
12207	0	32616	
12208	0	32696	
12209	0	32708	
12210	0	32788	
12211	0	36772	
12212	0	36196	
12213	0	32388	
12214	0	31320	
12215	0	31404	
12216	0	31660	
12217	0	31908	
12218	0	32076	
12219	0	32260	
12220	0	32380	
12221	0	32468	
12222	0	32616	
12223	0	32664	
12224	0	32732	
12225	0	32764	
12226	0	32858	
12227	0	32834	
12228	0	32848	
12229	0	32872	
12230	0	32916	
12231	0	32900	
12232	0	32900	
12233	0	32908	
12234	0	32906	
12235	0	32933	
12236	0	32916	
12237	0	32940	
12238	0	32908	
12239	0	32948	
12240	0	32924	
12241	0	33828	
12242	0	33584	
12243	0	33804	
12244	0	33104	
12245	0	32360	
12246	0	32322	
12247	0	32412	
12248	0	32500	
12249	0	32564	
12250	0	32626	
12251	0	30404	
12252	0	30364	
12253	0	30652	
12254	0	31608	
12255	0	34112	
12256	0	34444	
12257	0	34236	
12258	0	30936	
12259	0	29900	
12260	0	34358	
12261	0	34872	
12262	0	34538	
12263	0	34264	
12264	0	33960	
12265	0	33738	
12266	0	33662	
12267	0	33420	
12268	0	33280	
12269	0	33132	
12270	0	33040	
12271	0	36260	
12272	0	37544	
12273	0	33128	
12274	0	31156	
12275	0	31136	
12276	0	31360	
12277	0	31604	
12278	0	31828	
12279	0	31968	
12280	0	32136	
12281	0	32280	
12282	0	32328	
12283	0	32468	
12284	0	32548	
12285	0	32597	
12286	0	32688	
12287	0	32860	
12288	0	32528	
12289	0	32656	
12290	0	32692	
12291	0	32708	
12292	0	32756	
12293	0	32764	
12294	0	32804	
12295	0	32844	
12296	0	32822	
12297	0	32824	
12298	0	33521	
12299	0	34516	
12300	0	33660	
12301	0	32376	
12302	0	32248	
12303	0	32316	
12304	0	32372	
12305	0	32494	
12306	0	32544	
12307	0	33380	
12308	0	32572	
12309	0	32500	
12310	0	32520	
12311	0	32648	
12312	0	32660	
12313	0	32740	
12314	0	32744	
12315	0	32784	
12316	0	32780	
12317	0	32844	
12318	0	32824	
12319	0	32884	
12320	0	32804	
12321	0	32834	
12322	0	32840	
12323	0	32904	
12324	0	35580	
12325	0	34976	
12326	0	32240	
12327	0	31828	
12328	0	31916	
12329	0	32072	
12330	0	32228	
12331	0	32346	
12332	0	32456	
12333	0	32488	
12334	0	32612	
12335	0	32644	
12336	0	32704	
12337	0	32724	
12338	0	32780	
12339	0	32798	
12340	0	32814	
12341	0	32864	
12342	0	32864	
12343	0	30172	
12344	0	33060	
12345	0	34464	
12346	0	33240	
12347	0	32964	
12348	0	32904	
12349	0	32936	
12350	0	33362	
12351	0	32860	
12352	0	32752	
12353	0	32724	
12354	0	32768	
12355	0	32774	
12356	0	33112	
12357	0	33896	
12358	0	34416	
12359	0	33688	
12360	0	32148	
12361	0	31996	
12362	0	32120	
12363	0	32244	
12364	0	34404	
12365	0	34528	
12366	0	32184	
12367	0	31744	
12368	0	31872	
12369	0	32032	
12370	0	32204	
12371	0	32360	
12372	0	32448	
12373	0	32560	
12374	0	32600	
12375	0	32708	
12376	0	32700	
12377	0	32778	
12378	0	35910	
12379	0	35296	
12380	0	32760	
12381	0	31768	
12382	0	31808	
12383	0	31992	
12384	0	32182	
12385	0	32322	
12386	0	32436	
12387	0	32536	
12388	0	32596	
12389	0	32632	
12390	0	32732	
12391	0	36020	
12392	0	36320	
12393	0	32472	
12394	0	31344	
12395	0	31510	
12396	0	31764	
12397	0	31996	
12398	0	32132	
12399	0	32298	
12400	0	32396	
12401	0	32536	
12402	0	32600	
12403	0	32690	
12404	0	31588	
12405	0	34112	
12406	0	33178	
12407	0	32864	
12408	0	32856	
12409	0	32824	
12410	0	32908	
12411	0	33746	
12412	0	35172	
12413	0	33024	
12414	0	32300	
12415	0	32308	
12416	0	32430	
12417	0	32480	
12418	0	32560	
12419	0	32616	
12420	0	32684	
12421	0	32736	
12422	0	32740	
12423	0	32782	
12424	0	32788	
